2.236;0.845;
2.184;0.861;
2.224;0.857;
2.326;0.854;
2.244;0.848;
2.412;0.879;
2.386;0.855;
2.436;0.879;
2.444;0.874;
2.426;0.89;
2.354;0.884;
2.452;0.886;
2.552;0.909;
2.516;0.884;
2.536;0.895;
2.542;0.886;
2.56;0.912;
2.542;0.895;
2.492;0.914;
2.526;0.871;
2.56;0.916;
2.464;0.901;
2.636;0.917;
2.54;0.896;
2.742;0.924;
2.756;0.918;
2.752;0.936;
2.772;0.943;
2.746;0.913;
2.858;0.921;
2.762;0.931;
2.784;0.93;
2.942;0.943;
2.762;0.932;
2.984;0.953;
2.898;0.932;
2.918;0.925;
2.854;0.936;
2.936;0.941;
2.93;0.924;
2.904;0.927;
3.096;0.943;
2.92;0.935;
3.13;0.951;
2.916;0.935;
3.084;0.942;
3.15;0.961;
3.082;0.947;
3.284;0.951;
3.086;0.951;
3.182;0.956;
3.192;0.936;
3.284;0.956;
3.098;0.957;
3.268;0.96;
3.28;0.947;
3.204;0.959;
3.614;0.974;
3.434;0.957;
3.458;0.963;
3.246;0.961;
3.352;0.965;
3.412;0.96;
3.354;0.965;
3.646;0.975;
3.506;0.967;
3.422;0.966;
3.67;0.977;
3.488;0.961;
3.792;0.981;
3.53;0.971;
3.55;0.967;
3.598;0.963;
3.63;0.971;
3.77;0.974;
3.724;0.967;
3.56;0.972;
3.76;0.979;
3.732;0.976;
3.826;0.977;
3.738;0.98;
3.894;0.977;
3.944;0.984;
3.888;0.975;
4.034;0.988;
3.934;0.982;
4.07;0.978;
3.914;0.98;
4.014;0.978;
4.012;0.974;
0.008;0.002;
0.024;0.002;
0.054;0.003;
0.056;0.003;
0.08;0.004;
0.1;0.004;
0.122;0.004;
0.144;0.004;
0.162;0.004;
0.218;0.004;
0.206;0.004;
0.212;0.005;
0.258;0.007;
0.264;0.004;
0.272;0.007;
0.33;0.011;
0.306;0.009;
0.358;0.007;
0.386;0.008;
0.346;0.006;
0.422;0.009;
0.434;0.008;
0.44;0.01;
0.502;0.01;
0.49;0.01;
0.614;0.015;
0.554;0.03;
0.594;0.012;
0.55;0.016;
0.604;0.013;
0.612;0.011;
0.592;0.017;
0.664;0.02;
0.702;0.033;
0.692;0.02;
0.69;0.018;
0.764;0.028;
0.78;0.021;
0.724;0.018;
0.716;0.019;
0.802;0.02;
0.818;0.03;
0.834;0.028;
0.924;0.054;
0.86;0.056;
0.906;0.032;
0.976;0.078;
0.9;0.051;
0.928;0.056;
1.01;0.181;
1.016;0.075;
1.032;0.102;
1.022;0.127;
1.01;0.08;
1.09;0.214;
1.106;0.085;
1.152;0.246;
1.154;0.362;
1.196;0.383;
1.186;0.204;
1.134;0.134;
1.228;0.311;
1.312;0.457;
1.256;0.43;
1.3;0.454;
1.38;0.497;
1.31;0.434;
1.33;0.494;
1.446;0.555;
1.43;0.482;
1.386;0.448;
1.344;0.468;
1.452;0.546;
1.318;0.444;
1.538;0.618;
1.47;0.564;
1.558;0.626;
1.51;0.609;
1.576;0.618;
1.562;0.599;
1.644;0.669;
1.554;0.586;
1.624;0.686;
1.602;0.641;
1.618;0.657;
1.838;0.746;
1.66;0.665;
1.754;0.71;
1.818;0.762;
1.804;0.728;
1.73;0.697;
1.826;0.733;
1.834;0.747;
1.878;0.766;
1.96;0.803;
1.93;0.763;
1.904;0.771;
1.89;0.787;
1.914;0.77;
1.996;0.796;
2.02;0.812;
2.074;0.817;
2.054;0.806;
1.988;0.783;
2.08;0.816;
2.042;0.809;
2.076;0.812;
2.094;0.815;
2.21;0.85;
2.248;0.849;
2.278;0.864;
2.156;0.832;
2.282;0.863;
2.404;0.889;
2.306;0.862;
2.326;0.871;
2.294;0.872;
2.258;0.873;
2.474;0.895;
2.432;0.885;
2.342;0.873;
2.522;0.89;
2.428;0.893;
2.5;0.906;
2.392;0.87;
2.532;0.907;
2.692;0.913;
2.562;0.892;
2.606;0.912;
2.55;0.901;
2.566;0.886;
2.524;0.91;
2.692;0.924;
2.7;0.912;
2.744;0.93;
2.71;0.922;
2.746;0.916;
2.744;0.92;
2.742;0.92;
2.782;0.923;
2.87;0.922;
2.746;0.912;
2.846;0.935;
2.866;0.93;
2.87;0.904;
2.802;0.917;
2.824;0.916;
2.892;0.941;
3.018;0.955;
3.072;0.948;
3.044;0.954;
2.868;0.928;
3.094;0.949;
3.092;0.945;
3.272;0.94;
2.97;0.927;
3.162;0.959;
3.244;0.962;
3.3;0.969;
3.312;0.972;
3.228;0.959;
3.29;0.962;
3.18;0.954;
3.196;0.958;
3.314;0.961;
3.218;0.956;
3.394;0.966;
3.466;0.97;
3.428;0.967;
3.344;0.953;
3.59;0.976;
3.402;0.961;
3.428;0.961;
3.53;0.97;
3.56;0.967;
3.392;0.96;
3.536;0.966;
3.562;0.968;
3.57;0.969;
3.554;0.969;
3.68;0.969;
3.734;0.982;
3.732;0.979;
3.662;0.969;
3.74;0.97;
3.684;0.976;
3.758;0.972;
3.64;0.97;
3.624;0.972;
3.832;0.976;
3.896;0.981;
4.016;0.982;
3.774;0.984;
3.792;0.982;
3.838;0.982;
3.928;0.978;
3.816;0.986;
4.032;0.982;
4.076;0.984;
3.994;0.977;
0.01;0.002;
0.028;0.002;
0.056;0.003;
0.094;0.004;
0.08;0.004;
0.096;0.003;
0.124;0.003;
0.144;0.005;
0.182;0.006;
0.206;0.005;
0.188;0.005;
0.184;0.005;
0.278;0.006;
0.266;0.005;
0.316;0.006;
0.26;0.005;
0.304;0.007;
0.346;0.008;
0.356;0.007;
0.39;0.011;
0.416;0.01;
0.454;0.009;
0.512;0.007;
0.462;0.008;
0.52;0.029;
0.536;0.018;
0.534;0.013;
0.53;0.009;
0.548;0.015;
0.604;0.01;
0.624;0.016;
0.6;0.011;
0.656;0.022;
0.66;0.024;
0.69;0.021;
0.704;0.013;
0.71;0.02;
0.776;0.031;
0.81;0.028;
0.842;0.034;
0.84;0.029;
0.842;0.041;
0.854;0.026;
0.898;0.034;
0.88;0.024;
0.886;0.07;
1.034;0.227;
1.05;0.049;
0.94;0.067;
0.972;0.054;
1.05;0.107;
0.942;0.03;
1.032;0.104;
1.138;0.239;
1.09;0.196;
1.03;0.119;
1.136;0.114;
1.162;0.341;
1.178;0.311;
1.15;0.072;
1.138;0.336;
1.252;0.307;
1.302;0.385;
1.22;0.294;
1.428;0.501;
1.218;0.302;
1.36;0.524;
1.298;0.321;
1.332;0.464;
1.416;0.484;
1.414;0.521;
1.458;0.566;
1.484;0.591;
1.476;0.577;
1.386;0.493;
1.544;0.591;
1.504;0.56;
1.666;0.684;
1.64;0.66;
1.528;0.581;
1.57;0.625;
1.616;0.642;
1.628;0.688;
1.572;0.643;
1.624;0.647;
1.754;0.722;
1.708;0.711;
1.748;0.705;
1.744;0.713;
1.846;0.764;
1.768;0.721;
1.8;0.718;
1.914;0.762;
1.872;0.764;
1.902;0.756;
1.946;0.799;
2.1;0.832;
2.022;0.803;
1.994;0.769;
2.002;0.78;
1.854;0.732;
1.928;0.767;
2.092;0.828;
2.086;0.825;
2.032;0.797;
2.036;0.824;
2.252;0.849;
2.142;0.81;
2.214;0.845;
2.21;0.837;
2.16;0.818;
2.22;0.836;
2.294;0.865;
2.294;0.856;
2.336;0.883;
2.312;0.864;
2.408;0.874;
2.358;0.857;
2.36;0.88;
2.474;0.902;
2.446;0.874;
2.546;0.913;
2.414;0.877;
2.466;0.897;
2.58;0.919;
2.472;0.88;
2.524;0.89;
2.664;0.909;
2.618;0.925;
2.594;0.916;
2.658;0.917;
2.55;0.892;
2.552;0.902;
2.702;0.906;
2.66;0.916;
2.73;0.913;
2.662;0.899;
2.748;0.915;
2.656;0.906;
2.79;0.917;
2.916;0.923;
3.0;0.937;
2.86;0.932;
2.84;0.927;
2.84;0.926;
2.814;0.917;
2.888;0.933;
2.846;0.937;
3.102;0.947;
3.016;0.947;
3.032;0.946;
3.116;0.941;
2.98;0.949;
3.008;0.944;
3.028;0.936;
3.134;0.951;
3.002;0.939;
3.252;0.953;
3.066;0.944;
3.132;0.948;
3.244;0.947;
3.316;0.965;
3.308;0.968;
3.274;0.966;
3.214;0.956;
3.356;0.971;
3.472;0.965;
3.526;0.972;
3.384;0.952;
3.38;0.969;
3.42;0.976;
3.444;0.954;
3.456;0.97;
3.48;0.98;
3.304;0.943;
3.556;0.975;
3.676;0.971;
3.46;0.967;
3.608;0.965;
3.662;0.968;
3.57;0.965;
3.738;0.971;
3.532;0.969;
3.692;0.973;
3.678;0.975;
3.812;0.977;
3.634;0.964;
3.894;0.978;
3.772;0.964;
3.792;0.965;
3.95;0.974;
3.796;0.978;
3.73;0.981;
3.868;0.981;
3.938;0.979;
3.822;0.98;
3.982;0.976;
4.068;0.982;
3.81;0.977;
4.062;0.978;
0.01;0.002;
0.048;0.003;
0.056;0.003;
0.084;0.003;
0.09;0.003;
0.116;0.003;
0.128;0.003;
0.164;0.005;
0.166;0.006;
0.218;0.006;
0.242;0.005;
0.268;0.005;
0.246;0.005;
0.262;0.01;
0.298;0.007;
0.264;0.007;
0.338;0.004;
0.364;0.01;
0.354;0.011;
0.382;0.008;
0.448;0.011;
0.438;0.01;
0.482;0.013;
0.464;0.009;
0.492;0.008;
0.506;0.013;
0.548;0.009;
0.548;0.01;
0.546;0.01;
0.572;0.011;
0.606;0.01;
0.622;0.012;
0.678;0.016;
0.764;0.054;
0.666;0.019;
0.726;0.046;
0.77;0.028;
0.74;0.025;
0.75;0.03;
0.766;0.02;
0.828;0.02;
0.758;0.073;
0.884;0.028;
0.86;0.036;
0.804;0.048;
0.894;0.043;
0.894;0.072;
0.944;0.043;
0.958;0.08;
0.992;0.063;
1.032;0.082;
1.094;0.142;
1.052;0.102;
1.102;0.074;
1.102;0.243;
1.142;0.154;
1.112;0.211;
1.216;0.345;
1.15;0.152;
1.322;0.463;
1.212;0.268;
1.188;0.228;
1.282;0.429;
1.322;0.496;
1.288;0.353;
1.274;0.307;
1.424;0.548;
1.396;0.502;
1.34;0.416;
1.39;0.493;
1.366;0.468;
1.412;0.505;
1.394;0.485;
1.47;0.528;
1.484;0.579;
1.5;0.623;
1.514;0.582;
1.534;0.603;
1.49;0.586;
1.54;0.635;
1.518;0.588;
1.742;0.678;
1.676;0.677;
1.688;0.696;
1.644;0.683;
1.754;0.722;
1.64;0.674;
1.772;0.733;
1.822;0.729;
1.882;0.769;
1.738;0.725;
1.922;0.767;
1.868;0.726;
1.796;0.739;
2.02;0.795;
1.826;0.752;
1.928;0.782;
1.882;0.768;
1.9;0.774;
1.978;0.8;
2.08;0.831;
2.01;0.806;
2.146;0.841;
2.124;0.815;
2.116;0.838;
2.032;0.81;
2.14;0.831;
2.18;0.843;
2.124;0.846;
2.238;0.854;
2.184;0.848;
2.14;0.82;
2.256;0.862;
2.208;0.854;
2.214;0.858;
2.262;0.843;
2.358;0.879;
2.456;0.866;
2.374;0.858;
2.362;0.875;
2.418;0.879;
2.438;0.886;
2.478;0.878;
2.42;0.881;
2.514;0.894;
2.646;0.914;
2.498;0.887;
2.542;0.918;
2.6;0.914;
2.534;0.886;
2.65;0.902;
2.6;0.892;
2.64;0.91;
2.672;0.914;
2.708;0.907;
2.74;0.913;
2.76;0.906;
2.766;0.927;
2.818;0.913;
2.694;0.918;
2.864;0.93;
2.784;0.913;
2.832;0.94;
2.8;0.914;
2.866;0.944;
3.028;0.943;
2.938;0.932;
2.968;0.939;
2.988;0.949;
2.974;0.941;
2.946;0.919;
3.136;0.958;
3.052;0.951;
3.206;0.96;
3.038;0.948;
2.988;0.945;
3.096;0.937;
3.084;0.951;
3.22;0.95;
3.2;0.97;
3.152;0.949;
3.118;0.949;
3.246;0.956;
3.316;0.962;
3.344;0.957;
3.324;0.951;
3.296;0.97;
3.24;0.953;
3.406;0.956;
3.346;0.965;
3.588;0.966;
3.378;0.961;
3.424;0.966;
3.388;0.965;
3.532;0.976;
3.634;0.974;
3.564;0.966;
3.5;0.963;
3.484;0.963;
3.592;0.979;
3.642;0.969;
3.522;0.968;
3.686;0.968;
3.55;0.962;
3.814;0.978;
3.89;0.977;
3.858;0.973;
3.798;0.968;
3.658;0.97;
3.628;0.959;
3.766;0.978;
3.804;0.976;
3.822;0.975;
3.914;0.972;
3.868;0.971;
3.94;0.98;
3.944;0.971;
3.878;0.982;
3.936;0.976;
4.032;0.986;
0.014;0.002;
0.024;0.002;
0.076;0.003;
0.052;0.003;
0.08;0.003;
0.108;0.003;
0.12;0.003;
0.144;0.005;
0.156;0.004;
0.216;0.007;
0.214;0.005;
0.218;0.005;
0.234;0.005;
0.302;0.005;
0.286;0.005;
0.346;0.008;
0.318;0.005;
0.306;0.006;
0.37;0.006;
0.428;0.01;
0.382;0.008;
0.366;0.007;
0.414;0.013;
0.48;0.011;
0.504;0.008;
0.54;0.013;
0.534;0.012;
0.488;0.01;
0.564;0.015;
0.578;0.014;
0.574;0.008;
0.626;0.022;
0.638;0.03;
0.65;0.016;
0.668;0.02;
0.728;0.03;
0.774;0.023;
0.72;0.018;
0.734;0.027;
0.776;0.027;
0.8;0.017;
0.82;0.048;
0.776;0.021;
0.89;0.073;
0.876;0.038;
0.918;0.03;
0.972;0.05;
1.004;0.185;
0.94;0.091;
0.992;0.1;
0.94;0.043;
0.99;0.065;
0.982;0.086;
1.062;0.183;
1.134;0.241;
1.06;0.147;
1.124;0.119;
1.166;0.127;
1.194;0.363;
1.152;0.208;
1.246;0.379;
1.212;0.326;
1.228;0.426;
1.306;0.478;
1.28;0.402;
1.346;0.275;
1.314;0.474;
1.304;0.42;
1.328;0.444;
1.314;0.477;
1.394;0.476;
1.406;0.51;
1.538;0.613;
1.384;0.483;
1.53;0.605;
1.468;0.588;
1.592;0.621;
1.534;0.603;
1.616;0.633;
1.632;0.635;
1.678;0.68;
1.712;0.711;
1.566;0.604;
1.576;0.612;
1.71;0.706;
1.68;0.707;
1.774;0.723;
1.784;0.723;
1.722;0.714;
1.798;0.721;
1.86;0.764;
1.786;0.708;
1.952;0.79;
1.804;0.714;
1.868;0.753;
1.978;0.814;
1.872;0.746;
1.988;0.791;
1.91;0.77;
1.954;0.815;
2.024;0.802;
1.932;0.76;
1.986;0.799;
2.026;0.78;
2.028;0.81;
1.934;0.764;
2.096;0.829;
2.128;0.822;
2.078;0.803;
2.274;0.862;
2.172;0.85;
2.17;0.812;
2.21;0.853;
2.23;0.859;
2.168;0.822;
2.392;0.859;
2.3;0.867;
2.294;0.867;
2.28;0.856;
2.214;0.841;
2.314;0.868;
2.472;0.892;
2.458;0.883;
2.454;0.887;
2.492;0.888;
2.632;0.92;
2.484;0.891;
2.556;0.906;
2.576;0.905;
2.622;0.888;
2.538;0.9;
2.692;0.921;
2.71;0.917;
2.778;0.934;
2.776;0.913;
2.69;0.906;
2.586;0.907;
2.69;0.925;
2.868;0.93;
2.712;0.913;
2.824;0.923;
2.924;0.929;
2.886;0.929;
2.978;0.944;
2.852;0.934;
2.948;0.952;
2.822;0.928;
2.984;0.937;
2.962;0.936;
3.028;0.942;
2.986;0.937;
3.122;0.944;
2.992;0.945;
3.07;0.954;
3.044;0.942;
3.082;0.946;
3.028;0.952;
3.056;0.947;
3.018;0.949;
3.102;0.932;
3.224;0.963;
3.26;0.949;
3.15;0.943;
3.224;0.949;
3.152;0.939;
3.206;0.956;
3.25;0.951;
3.194;0.942;
3.362;0.955;
3.52;0.96;
3.226;0.961;
3.35;0.959;
3.496;0.954;
3.396;0.967;
3.51;0.963;
3.558;0.966;
3.628;0.972;
3.684;0.969;
3.614;0.975;
3.508;0.967;
3.582;0.963;
3.638;0.976;
3.652;0.972;
3.768;0.972;
3.688;0.974;
3.662;0.972;
3.758;0.975;
3.8;0.975;
3.81;0.98;
3.782;0.977;
3.788;0.976;
3.866;0.974;
3.894;0.973;
3.876;0.985;
3.912;0.985;
3.968;0.983;
3.85;0.975;
3.98;0.979;
4.086;0.98;
3.952;0.975;
