2.12;0.86;
1.92;0.78;
2.32;0.92;
2.06;0.8;
1.54;0.56;
1.94;0.81;
2.38;0.83;
2.6;0.94;
2.2;0.83;
2.16;0.81;
2.5;0.95;
2.02;0.78;
2.4;0.8;
2.12;0.89;
2.12;0.78;
2.22;0.9;
2.5;0.93;
2.38;0.88;
2.44;0.87;
2.76;0.96;
2.8;0.93;
2.6;0.84;
2.42;0.85;
2.48;0.89;
2.74;0.88;
2.56;0.9;
2.48;0.9;
2.84;0.93;
2.64;0.93;
2.46;0.93;
2.74;0.91;
2.8;0.95;
2.64;0.92;
2.66;0.9;
2.64;0.88;
3.12;0.97;
2.84;0.91;
2.82;0.91;
2.76;0.94;
2.94;0.87;
3.34;0.96;
2.9;0.94;
3.4;0.94;
3.14;0.97;
2.98;0.95;
3.2;0.96;
3.28;0.98;
2.92;0.96;
3.12;0.94;
3.2;0.94;
3.12;0.92;
3.28;0.98;
3.12;0.96;
3.36;0.95;
2.82;0.95;
3.36;0.93;
3.34;0.96;
3.14;0.93;
3.36;0.96;
3.24;0.94;
3.26;0.95;
2.84;0.88;
3.32;0.97;
3.5;0.97;
3.5;0.99;
3.34;0.9;
3.1;0.97;
2.98;0.94;
3.62;0.97;
3.56;0.98;
3.94;0.97;
3.28;0.94;
3.74;0.99;
3.2;0.94;
3.46;0.97;
3.06;0.95;
3.7;0.98;
3.78;1.0;
3.64;0.99;
3.72;0.99;
3.68;0.97;
3.94;0.98;
3.68;0.95;
4.08;0.97;
4.12;0.99;
3.96;0.98;
3.44;0.99;
3.56;0.99;
4.18;0.95;
4.42;0.99;
3.76;0.97;
4.14;1.0;
3.98;0.98;
3.82;0.97;
0.0;0.01;
0.0;0.01;
0.04;0.02;
0.06;0.02;
0.12;0.03;
0.1;0.02;
0.2;0.02;
0.1;0.02;
0.06;0.03;
0.16;0.02;
0.2;0.02;
0.14;0.03;
0.46;0.04;
0.18;0.03;
0.3;0.04;
0.26;0.03;
0.36;0.05;
0.42;0.05;
0.34;0.04;
0.24;0.03;
0.5;0.06;
0.22;0.04;
0.5;0.06;
0.38;0.07;
0.52;0.05;
0.44;0.07;
0.38;0.08;
0.52;0.07;
0.64;0.07;
0.6;0.08;
0.5;0.1;
0.62;0.08;
0.68;0.09;
0.7;0.16;
0.52;0.07;
0.6;0.1;
0.74;0.16;
0.84;0.07;
0.94;0.1;
0.9;0.11;
0.94;0.13;
0.94;0.06;
0.86;0.08;
0.98;0.18;
0.9;0.1;
0.92;0.2;
0.74;0.09;
1.14;0.44;
0.92;0.15;
0.9;0.15;
0.78;0.07;
1.14;0.27;
0.92;0.21;
0.96;0.16;
1.24;0.35;
1.14;0.15;
0.96;0.11;
1.1;0.26;
1.28;0.53;
1.34;0.51;
0.94;0.13;
1.26;0.28;
1.2;0.16;
1.74;0.74;
1.08;0.17;
1.36;0.53;
1.5;0.39;
1.5;0.57;
1.32;0.51;
1.36;0.29;
1.62;0.7;
1.56;0.6;
1.6;0.58;
1.38;0.33;
1.46;0.5;
1.22;0.23;
1.64;0.68;
1.48;0.62;
1.66;0.61;
1.54;0.57;
1.7;0.69;
1.66;0.68;
1.72;0.7;
1.88;0.79;
1.4;0.3;
1.72;0.72;
1.36;0.54;
1.66;0.56;
1.66;0.74;
1.8;0.72;
1.84;0.71;
1.78;0.71;
1.62;0.61;
2.0;0.89;
1.7;0.73;
1.82;0.76;
2.06;0.81;
1.94;0.77;
2.14;0.81;
1.88;0.77;
1.92;0.8;
2.1;0.76;
2.16;0.86;
2.04;0.78;
1.98;0.8;
1.78;0.75;
1.46;0.59;
2.1;0.77;
2.3;0.88;
1.64;0.71;
2.32;0.85;
2.6;0.94;
1.74;0.78;
2.58;0.96;
2.38;0.84;
2.14;0.78;
2.48;0.92;
2.34;0.85;
2.28;0.88;
2.8;0.92;
2.56;0.93;
1.96;0.78;
2.54;0.9;
3.08;0.97;
2.36;0.89;
2.6;0.91;
2.74;0.9;
2.36;0.92;
2.76;0.91;
2.18;0.84;
2.36;0.88;
2.38;0.91;
2.6;0.92;
2.66;0.91;
2.2;0.85;
2.22;0.81;
2.9;0.94;
3.06;0.92;
2.82;0.94;
2.88;0.92;
2.78;0.96;
3.04;0.96;
2.84;0.9;
2.66;0.92;
2.74;0.92;
2.96;0.96;
2.6;0.97;
3.1;0.95;
2.72;0.92;
3.16;0.95;
3.48;0.96;
3.0;0.96;
3.18;0.95;
3.06;0.95;
2.96;0.91;
2.94;0.94;
2.72;0.91;
2.82;0.93;
3.1;0.93;
3.46;0.94;
2.56;0.93;
2.76;0.95;
3.18;0.95;
3.18;0.96;
3.34;0.93;
3.42;0.99;
3.16;0.94;
3.6;0.94;
3.36;0.96;
3.04;0.93;
4.06;0.99;
3.02;0.96;
3.08;0.96;
3.8;0.99;
3.18;0.99;
3.42;0.96;
3.72;0.99;
3.2;0.99;
3.5;0.96;
3.98;0.97;
3.82;0.97;
3.82;0.96;
3.94;0.98;
3.72;0.96;
3.54;0.95;
3.4;0.99;
3.7;0.98;
4.12;0.98;
3.76;0.96;
3.44;0.96;
3.86;0.94;
3.54;0.99;
3.88;1.0;
3.68;0.96;
3.84;0.98;
3.64;0.97;
3.76;0.97;
3.96;0.99;
4.0;1.0;
4.1;0.94;
0.0;0.01;
0.0;0.01;
0.0;0.01;
0.08;0.02;
0.06;0.03;
0.14;0.02;
0.08;0.02;
0.12;0.03;
0.14;0.02;
0.26;0.03;
0.16;0.03;
0.32;0.05;
0.2;0.03;
0.38;0.05;
0.28;0.04;
0.24;0.04;
0.18;0.02;
0.32;0.09;
0.44;0.07;
0.32;0.03;
0.44;0.04;
0.3;0.03;
0.4;0.05;
0.5;0.07;
0.66;0.07;
0.54;0.06;
0.5;0.05;
0.62;0.06;
0.48;0.05;
0.68;0.09;
0.7;0.11;
0.76;0.12;
0.52;0.06;
0.54;0.09;
0.8;0.1;
0.78;0.15;
0.52;0.07;
0.56;0.08;
0.7;0.07;
0.72;0.1;
0.92;0.21;
0.74;0.12;
0.68;0.07;
0.96;0.34;
0.96;0.23;
0.94;0.32;
0.92;0.11;
1.06;0.24;
0.98;0.32;
0.88;0.12;
0.8;0.11;
1.06;0.16;
1.18;0.29;
0.72;0.06;
0.88;0.16;
0.98;0.16;
0.96;0.23;
0.98;0.11;
1.24;0.42;
1.32;0.49;
1.2;0.38;
1.08;0.24;
1.34;0.26;
1.3;0.5;
1.22;0.41;
1.2;0.24;
1.24;0.56;
1.22;0.52;
1.5;0.56;
1.32;0.37;
1.36;0.49;
1.56;0.62;
1.16;0.3;
1.7;0.76;
1.22;0.47;
1.4;0.6;
1.48;0.44;
1.82;0.72;
1.5;0.61;
1.44;0.38;
1.78;0.7;
1.58;0.66;
1.62;0.75;
1.68;0.71;
1.5;0.46;
1.78;0.64;
1.6;0.56;
1.96;0.88;
2.02;0.79;
1.5;0.59;
1.5;0.54;
1.82;0.76;
1.84;0.74;
1.72;0.78;
1.96;0.71;
1.9;0.81;
1.54;0.61;
1.84;0.79;
2.16;0.87;
2.52;0.94;
1.88;0.79;
2.04;0.7;
2.34;0.87;
2.26;0.86;
1.92;0.8;
1.88;0.81;
1.84;0.65;
2.08;0.83;
2.02;0.84;
2.28;0.82;
2.0;0.83;
2.04;0.85;
2.1;0.87;
2.24;0.85;
2.78;0.93;
2.42;0.88;
2.24;0.88;
2.54;0.96;
2.04;0.83;
2.14;0.89;
2.26;0.85;
2.42;0.9;
3.24;0.95;
2.48;0.88;
2.68;0.96;
2.28;0.87;
2.7;0.92;
2.3;0.84;
2.42;0.93;
2.42;0.9;
2.36;0.88;
2.32;0.76;
2.8;0.94;
2.84;0.93;
2.8;0.96;
2.6;0.9;
2.78;0.97;
2.96;0.93;
2.58;0.9;
3.16;0.94;
2.6;0.9;
2.72;0.91;
2.96;0.96;
2.86;0.95;
2.76;0.96;
3.0;0.96;
2.54;0.86;
2.56;0.94;
2.82;0.95;
2.82;0.95;
3.02;0.96;
3.48;0.97;
2.86;0.93;
3.56;0.99;
2.84;0.94;
3.22;0.95;
3.24;0.9;
3.02;0.92;
3.0;0.96;
3.14;0.96;
2.94;0.94;
3.08;0.93;
3.18;0.92;
3.58;0.95;
3.5;0.98;
3.14;0.96;
2.96;0.99;
3.52;0.97;
3.26;0.97;
3.54;0.93;
3.82;0.96;
3.28;0.95;
3.74;0.99;
3.04;0.96;
3.56;0.95;
3.1;0.93;
3.06;0.96;
3.74;0.97;
3.76;0.98;
4.04;0.99;
3.36;0.94;
3.46;0.95;
3.02;0.96;
3.72;0.99;
3.54;0.99;
3.7;0.98;
3.54;0.97;
3.88;0.99;
3.4;0.98;
3.66;0.96;
3.4;0.99;
3.74;0.97;
3.92;0.99;
3.68;0.99;
4.12;0.99;
4.56;0.98;
3.9;0.97;
3.9;0.95;
3.98;0.98;
4.24;0.99;
0.0;0.01;
0.02;0.02;
0.1;0.02;
0.02;0.02;
0.06;0.02;
0.1;0.02;
0.06;0.02;
0.06;0.02;
0.26;0.06;
0.24;0.04;
0.26;0.03;
0.2;0.05;
0.18;0.03;
0.34;0.03;
0.32;0.03;
0.36;0.07;
0.34;0.04;
0.5;0.04;
0.42;0.04;
0.32;0.04;
0.44;0.04;
0.36;0.05;
0.46;0.06;
0.46;0.03;
0.5;0.09;
0.38;0.03;
0.56;0.1;
0.38;0.04;
0.7;0.08;
0.48;0.05;
0.68;0.06;
0.48;0.1;
0.68;0.1;
0.7;0.06;
0.78;0.08;
0.54;0.09;
0.9;0.22;
0.8;0.11;
0.62;0.1;
0.66;0.07;
0.72;0.17;
0.98;0.16;
0.86;0.13;
0.64;0.1;
1.22;0.39;
0.84;0.12;
1.0;0.17;
0.9;0.11;
0.82;0.1;
0.96;0.12;
1.12;0.21;
0.96;0.21;
1.44;0.49;
1.18;0.42;
1.14;0.23;
1.06;0.31;
1.16;0.33;
1.28;0.2;
1.38;0.58;
0.96;0.29;
1.3;0.43;
1.14;0.18;
1.26;0.31;
1.06;0.34;
1.14;0.29;
1.12;0.33;
1.06;0.23;
1.32;0.56;
1.52;0.55;
1.52;0.52;
1.5;0.48;
1.68;0.61;
1.36;0.49;
1.28;0.4;
1.34;0.32;
1.68;0.66;
1.44;0.54;
1.42;0.53;
1.88;0.74;
1.4;0.49;
2.2;0.88;
1.78;0.72;
1.42;0.52;
1.7;0.68;
1.64;0.62;
1.86;0.81;
1.82;0.71;
1.84;0.73;
1.68;0.65;
2.2;0.87;
2.14;0.84;
1.48;0.62;
1.72;0.7;
1.78;0.69;
1.6;0.68;
1.86;0.74;
1.82;0.75;
2.04;0.83;
1.82;0.72;
1.72;0.66;
1.62;0.63;
1.8;0.75;
2.44;0.88;
1.66;0.71;
1.7;0.66;
1.9;0.71;
1.8;0.73;
2.42;0.95;
2.64;0.94;
2.26;0.83;
2.8;0.89;
2.64;0.93;
2.16;0.85;
2.28;0.78;
2.04;0.82;
2.62;0.88;
2.36;0.86;
2.44;0.84;
2.24;0.87;
2.6;0.92;
2.32;0.89;
2.2;0.88;
2.5;0.91;
2.82;0.91;
2.52;0.91;
2.7;0.95;
2.6;0.88;
2.48;0.92;
2.56;0.91;
2.52;0.92;
2.68;0.88;
2.62;0.94;
2.64;0.83;
2.54;0.94;
2.74;0.93;
2.24;0.94;
2.86;0.93;
2.66;0.9;
2.6;0.86;
2.8;0.9;
3.22;0.94;
2.74;0.94;
3.14;0.94;
2.64;0.89;
2.46;0.89;
2.54;0.92;
3.2;0.97;
2.98;0.94;
3.22;0.89;
2.74;0.84;
2.68;0.87;
2.58;0.93;
2.98;0.94;
3.5;0.97;
3.24;0.99;
2.9;0.96;
3.16;0.95;
2.74;0.9;
3.32;0.96;
3.4;0.96;
3.02;0.91;
3.46;0.99;
3.32;0.97;
3.22;0.97;
3.36;0.97;
3.22;0.93;
2.6;0.95;
3.54;0.97;
3.12;0.96;
3.06;0.92;
3.3;0.97;
3.6;1.0;
3.62;0.99;
2.96;0.95;
3.86;0.99;
3.72;0.97;
3.2;0.98;
3.32;0.96;
3.52;1.0;
3.24;0.96;
3.88;0.99;
3.62;0.94;
3.78;0.97;
3.64;0.98;
3.2;0.97;
3.8;0.97;
3.88;0.96;
3.62;0.97;
3.4;0.99;
3.74;0.99;
4.04;0.98;
3.54;0.99;
3.42;0.97;
3.42;0.96;
3.68;0.98;
3.56;1.0;
3.88;1.0;
4.02;0.95;
3.82;0.97;
4.08;0.99;
0.0;0.01;
0.0;0.01;
0.0;0.01;
0.04;0.02;
0.02;0.02;
0.04;0.02;
0.12;0.03;
0.18;0.02;
0.22;0.04;
0.18;0.04;
0.2;0.02;
0.2;0.04;
0.22;0.03;
0.26;0.02;
0.3;0.03;
0.32;0.04;
0.16;0.03;
0.24;0.03;
0.44;0.06;
0.4;0.04;
0.28;0.04;
0.28;0.04;
0.46;0.04;
0.34;0.04;
0.62;0.06;
0.4;0.07;
0.66;0.14;
0.7;0.13;
0.62;0.08;
0.66;0.06;
0.62;0.06;
0.66;0.08;
0.66;0.14;
0.48;0.05;
0.74;0.12;
0.76;0.11;
0.98;0.17;
0.9;0.28;
0.7;0.1;
0.84;0.19;
0.92;0.12;
0.92;0.17;
0.88;0.12;
1.0;0.13;
1.02;0.17;
0.86;0.11;
0.9;0.19;
0.86;0.11;
0.72;0.13;
1.28;0.31;
0.82;0.08;
0.96;0.08;
0.98;0.11;
0.94;0.09;
0.78;0.09;
1.2;0.35;
1.2;0.38;
1.04;0.13;
1.24;0.48;
1.08;0.16;
1.36;0.3;
1.3;0.23;
1.06;0.32;
1.2;0.45;
1.06;0.33;
1.22;0.44;
1.2;0.31;
1.26;0.35;
1.18;0.37;
1.68;0.72;
1.16;0.24;
1.22;0.34;
1.34;0.52;
1.28;0.42;
1.76;0.77;
1.82;0.77;
1.42;0.59;
1.8;0.76;
1.34;0.27;
1.68;0.62;
1.3;0.32;
1.84;0.77;
1.58;0.62;
1.44;0.59;
1.7;0.66;
1.54;0.53;
1.72;0.67;
1.8;0.76;
1.32;0.33;
1.74;0.71;
2.06;0.83;
1.86;0.79;
1.76;0.67;
1.96;0.74;
1.7;0.69;
1.98;0.81;
1.56;0.55;
1.9;0.76;
1.9;0.76;
1.88;0.78;
2.2;0.77;
1.98;0.74;
1.9;0.78;
1.94;0.8;
1.82;0.78;
2.04;0.83;
2.3;0.81;
2.06;0.78;
2.18;0.75;
2.28;0.86;
2.2;0.84;
2.18;0.86;
2.1;0.79;
2.36;0.89;
2.42;0.92;
2.12;0.84;
2.18;0.83;
2.18;0.85;
2.28;0.88;
2.42;0.88;
2.4;0.87;
2.22;0.83;
2.26;0.88;
2.62;0.85;
2.46;0.92;
2.14;0.82;
2.46;0.93;
2.36;0.86;
2.68;0.95;
2.94;0.96;
2.88;0.89;
3.14;0.97;
2.76;0.95;
2.54;0.91;
3.12;0.99;
2.64;0.91;
3.0;0.95;
2.54;0.94;
2.84;0.93;
2.66;0.9;
2.62;0.89;
2.62;0.91;
2.84;0.95;
2.94;0.92;
2.82;0.93;
2.84;0.92;
2.8;0.94;
2.74;0.92;
2.58;0.93;
2.8;0.93;
3.06;0.92;
2.74;0.93;
3.26;0.97;
2.76;0.86;
3.36;0.99;
3.16;0.96;
3.4;0.95;
3.12;0.93;
2.96;0.93;
3.5;0.95;
3.2;0.95;
3.08;0.94;
3.22;0.97;
3.7;1.0;
3.0;0.94;
3.12;0.96;
3.24;0.97;
3.8;0.99;
3.3;0.99;
3.14;0.95;
3.26;0.96;
3.3;0.93;
3.54;0.98;
4.16;1.0;
4.12;0.98;
3.78;0.95;
3.56;1.0;
3.36;0.98;
3.98;0.96;
3.5;0.97;
3.44;0.95;
3.3;0.97;
3.58;0.95;
3.68;0.99;
3.36;0.92;
3.56;0.96;
3.74;0.99;
3.96;0.98;
3.76;0.98;
3.58;0.97;
3.94;0.94;
4.14;0.97;
4.28;1.0;
3.96;0.97;
3.9;0.98;
3.56;0.98;
4.3;0.99;
3.78;0.97;
4.08;1.0;
4.22;0.97;
0.0;0.01;
0.02;0.02;
0.0;0.01;
0.04;0.02;
0.12;0.04;
0.14;0.03;
0.08;0.02;
0.16;0.03;
0.14;0.03;
0.2;0.03;
0.12;0.02;
0.16;0.03;
0.3;0.04;
0.34;0.04;
0.22;0.03;
0.48;0.05;
0.28;0.03;
0.46;0.09;
0.36;0.04;
0.36;0.04;
0.42;0.07;
0.3;0.04;
0.36;0.04;
0.34;0.04;
0.36;0.04;
0.58;0.06;
0.42;0.08;
0.68;0.08;
0.6;0.06;
0.6;0.07;
0.58;0.05;
0.5;0.05;
0.7;0.06;
0.52;0.05;
0.86;0.09;
0.54;0.06;
0.58;0.13;
0.94;0.09;
0.84;0.11;
0.62;0.05;
0.74;0.13;
0.92;0.14;
0.64;0.09;
0.8;0.07;
1.02;0.13;
0.78;0.12;
0.92;0.27;
1.02;0.1;
1.08;0.28;
1.22;0.41;
0.96;0.17;
0.94;0.11;
0.88;0.12;
0.96;0.11;
1.26;0.44;
1.14;0.38;
0.92;0.14;
1.16;0.11;
1.44;0.56;
1.14;0.19;
1.28;0.31;
1.24;0.5;
1.36;0.5;
1.4;0.51;
1.02;0.14;
1.0;0.14;
1.26;0.38;
1.1;0.19;
1.22;0.44;
1.4;0.37;
1.3;0.47;
1.48;0.52;
1.3;0.36;
1.4;0.48;
1.84;0.72;
1.52;0.56;
1.58;0.69;
1.5;0.32;
1.52;0.56;
1.8;0.74;
1.84;0.69;
1.72;0.79;
1.7;0.53;
1.78;0.73;
1.68;0.63;
1.84;0.83;
1.64;0.72;
1.86;0.73;
1.74;0.69;
2.0;0.84;
1.98;0.86;
1.9;0.84;
1.72;0.74;
1.54;0.57;
1.72;0.7;
1.86;0.79;
2.02;0.75;
1.8;0.74;
1.8;0.76;
1.82;0.75;
1.86;0.74;
1.58;0.61;
2.06;0.84;
2.3;0.92;
2.2;0.8;
2.2;0.84;
2.2;0.84;
2.26;0.88;
2.4;0.88;
2.08;0.86;
2.12;0.79;
2.24;0.78;
2.02;0.8;
2.18;0.84;
2.36;0.92;
2.78;0.94;
2.28;0.82;
2.48;0.89;
2.28;0.86;
2.44;0.77;
2.42;0.87;
2.48;0.91;
2.48;0.89;
2.44;0.86;
2.38;0.81;
2.32;0.87;
2.14;0.92;
2.48;0.9;
3.12;0.98;
3.26;0.95;
2.06;0.83;
2.76;0.96;
2.44;0.94;
3.1;0.91;
3.0;0.95;
2.94;0.97;
2.94;0.92;
2.52;0.9;
2.84;0.98;
2.6;0.93;
2.96;0.95;
2.9;0.95;
2.58;0.88;
2.64;0.93;
3.14;0.96;
3.12;0.97;
3.3;0.96;
3.06;0.95;
3.3;0.97;
3.04;0.96;
2.84;0.92;
2.76;0.92;
3.34;0.96;
2.9;0.96;
3.12;0.99;
2.98;0.97;
3.24;0.92;
3.04;0.97;
2.8;0.91;
2.7;0.93;
2.76;0.98;
3.5;0.96;
3.16;0.96;
3.4;0.98;
3.08;0.93;
3.36;0.94;
3.66;0.98;
3.36;0.96;
3.24;0.97;
3.48;0.98;
3.56;0.96;
3.6;0.97;
3.36;0.97;
3.3;0.92;
3.48;0.98;
3.34;0.98;
3.6;0.98;
3.32;0.97;
3.42;0.91;
3.56;0.95;
3.6;0.99;
3.68;0.95;
3.76;0.99;
3.56;0.98;
3.42;0.97;
3.9;0.98;
3.62;0.97;
3.6;0.97;
3.26;0.96;
3.36;0.99;
3.96;1.0;
3.66;0.96;
3.92;0.98;
4.16;0.98;
4.24;0.99;
4.14;1.0;
3.9;0.98;
3.74;0.99;
3.92;0.97;
4.0;1.0;
0.0;0.01;
0.02;0.02;
0.12;0.02;
0.04;0.02;
0.04;0.03;
0.1;0.02;
0.14;0.03;
0.1;0.02;
0.14;0.03;
0.14;0.03;
0.16;0.03;
0.28;0.03;
0.24;0.04;
0.38;0.05;
0.16;0.02;
0.16;0.03;
0.32;0.03;
0.4;0.03;
0.3;0.03;
0.38;0.04;
0.42;0.03;
0.5;0.06;
0.56;0.09;
0.5;0.05;
0.42;0.04;
0.36;0.03;
0.54;0.05;
0.62;0.06;
0.48;0.05;
0.6;0.05;
0.56;0.1;
0.58;0.1;
0.56;0.05;
0.54;0.06;
0.8;0.1;
0.64;0.07;
0.84;0.08;
0.92;0.17;
0.96;0.12;
0.6;0.1;
0.8;0.09;
0.7;0.08;
0.74;0.13;
1.02;0.24;
0.66;0.12;
0.82;0.09;
0.76;0.06;
0.96;0.18;
1.02;0.23;
1.16;0.4;
0.94;0.3;
0.92;0.07;
1.1;0.37;
1.26;0.36;
1.36;0.27;
1.2;0.46;
0.88;0.15;
1.14;0.36;
1.12;0.44;
1.18;0.37;
1.12;0.25;
1.08;0.11;
1.32;0.36;
1.3;0.39;
1.1;0.38;
1.26;0.36;
1.5;0.55;
1.34;0.49;
1.22;0.24;
1.34;0.55;
1.6;0.59;
1.62;0.67;
1.42;0.44;
1.44;0.53;
1.72;0.4;
1.34;0.57;
1.88;0.74;
1.9;0.75;
1.76;0.66;
1.86;0.73;
1.7;0.74;
1.5;0.57;
1.42;0.54;
1.78;0.77;
1.84;0.73;
1.46;0.58;
1.78;0.73;
2.08;0.87;
1.76;0.74;
1.7;0.6;
1.78;0.69;
1.76;0.76;
2.04;0.8;
1.62;0.63;
1.84;0.76;
1.74;0.78;
1.78;0.76;
2.16;0.85;
1.78;0.64;
1.8;0.76;
2.06;0.8;
2.22;0.89;
1.9;0.74;
2.18;0.82;
1.92;0.81;
2.54;0.93;
1.96;0.83;
2.14;0.82;
2.34;0.86;
2.54;0.88;
2.14;0.81;
2.2;0.88;
2.16;0.77;
2.14;0.85;
2.38;0.85;
2.4;0.94;
2.44;0.94;
2.58;0.91;
2.52;0.91;
2.26;0.84;
2.42;0.93;
2.66;0.95;
2.64;0.93;
2.76;0.93;
2.6;0.89;
2.84;0.93;
2.68;0.9;
2.7;0.95;
2.74;0.89;
2.66;0.9;
2.48;0.92;
2.58;0.93;
2.74;0.9;
2.82;0.94;
2.48;0.88;
3.16;0.9;
2.54;0.87;
3.14;0.95;
2.86;0.93;
2.68;0.93;
3.22;0.96;
2.74;0.87;
2.68;0.9;
2.82;0.94;
2.9;0.96;
2.52;0.89;
2.56;0.84;
3.4;0.95;
2.72;0.97;
2.5;0.87;
2.88;0.91;
3.3;0.92;
3.24;0.97;
3.02;0.96;
3.32;0.95;
3.18;0.95;
3.0;0.97;
2.72;0.92;
3.02;0.96;
3.04;0.96;
3.06;0.96;
3.0;0.96;
3.48;0.99;
3.86;0.96;
3.08;0.96;
3.58;0.97;
3.56;0.97;
3.5;0.96;
3.74;0.98;
3.3;0.95;
3.5;0.98;
3.12;0.9;
3.44;0.99;
3.14;0.96;
3.24;0.93;
3.28;0.95;
3.64;1.0;
3.48;0.96;
3.38;0.93;
3.2;0.99;
3.48;1.0;
3.12;0.94;
3.82;0.96;
3.08;0.96;
3.46;0.99;
4.16;1.0;
3.76;0.95;
4.12;1.0;
3.54;0.96;
3.78;0.97;
3.52;0.98;
3.76;0.98;
3.8;0.97;
3.84;0.97;
3.76;0.97;
4.18;0.99;
3.9;1.0;
4.66;1.0;
3.76;0.99;
3.92;0.98;
0.0;0.01;
0.02;0.02;
0.08;0.02;
0.04;0.02;
0.06;0.02;
0.16;0.03;
0.06;0.02;
0.06;0.02;
0.08;0.03;
0.36;0.03;
0.22;0.04;
0.22;0.03;
0.2;0.02;
0.36;0.04;
0.28;0.03;
0.28;0.05;
0.2;0.03;
0.42;0.04;
0.3;0.03;
0.4;0.06;
0.46;0.06;
0.46;0.05;
0.3;0.04;
0.38;0.04;
0.48;0.06;
0.54;0.08;
0.46;0.06;
0.56;0.09;
0.62;0.06;
0.54;0.05;
0.7;0.08;
0.48;0.07;
0.7;0.04;
0.7;0.16;
0.56;0.06;
0.62;0.08;
0.62;0.04;
0.58;0.1;
0.5;0.05;
0.68;0.08;
0.68;0.08;
0.74;0.07;
0.76;0.11;
0.8;0.23;
0.74;0.08;
0.98;0.23;
0.96;0.17;
0.9;0.18;
0.92;0.14;
1.0;0.27;
1.0;0.21;
1.16;0.27;
1.24;0.26;
0.98;0.2;
1.12;0.41;
1.16;0.25;
1.16;0.51;
1.28;0.16;
1.0;0.23;
1.24;0.28;
1.3;0.28;
1.06;0.13;
1.36;0.52;
1.34;0.56;
1.3;0.42;
1.66;0.6;
1.08;0.14;
1.32;0.48;
1.18;0.25;
1.38;0.61;
1.44;0.66;
1.7;0.66;
1.56;0.65;
1.2;0.19;
1.8;0.79;
1.6;0.7;
1.32;0.24;
1.66;0.69;
1.3;0.26;
1.62;0.67;
1.66;0.69;
1.56;0.63;
1.74;0.72;
1.78;0.72;
1.56;0.63;
1.82;0.72;
1.74;0.79;
2.08;0.83;
1.72;0.72;
1.7;0.67;
1.4;0.66;
1.96;0.83;
2.1;0.76;
1.68;0.76;
1.66;0.48;
1.96;0.77;
1.96;0.74;
1.74;0.82;
1.84;0.75;
1.96;0.87;
2.06;0.86;
1.76;0.8;
1.76;0.75;
1.94;0.78;
1.68;0.71;
1.88;0.75;
2.0;0.76;
2.22;0.86;
2.24;0.84;
2.18;0.82;
1.98;0.79;
2.32;0.9;
2.34;0.88;
2.3;0.86;
2.32;0.86;
2.26;0.85;
2.42;0.92;
2.46;0.92;
2.18;0.88;
2.56;0.9;
2.62;0.92;
2.7;0.96;
2.52;0.86;
2.82;0.93;
2.5;0.89;
2.42;0.94;
2.74;0.96;
2.64;0.89;
2.6;0.88;
2.56;0.86;
2.46;0.91;
2.3;0.84;
2.86;0.92;
2.62;0.89;
2.54;0.92;
2.76;0.92;
2.78;0.98;
2.84;0.95;
2.86;0.96;
2.7;0.94;
2.9;0.91;
2.86;0.93;
2.46;0.86;
2.9;0.97;
3.08;0.96;
3.12;0.96;
3.12;0.95;
3.0;0.99;
2.62;0.95;
2.66;0.95;
2.96;0.91;
2.96;0.94;
3.1;0.9;
2.66;0.95;
3.04;0.94;
3.28;0.95;
2.82;0.95;
3.38;0.98;
3.12;0.94;
3.42;0.97;
3.04;0.95;
3.28;0.94;
3.18;0.95;
3.3;0.98;
3.3;0.95;
3.12;0.91;
3.22;0.98;
3.44;0.97;
3.3;0.97;
3.38;0.98;
3.62;0.98;
3.52;0.97;
2.88;0.95;
3.4;0.99;
3.66;0.96;
3.2;0.97;
3.36;0.93;
3.76;1.0;
3.7;0.96;
3.72;0.98;
3.74;0.99;
3.34;0.98;
3.56;0.98;
3.48;0.94;
4.02;0.98;
3.46;0.99;
3.66;0.98;
3.68;1.0;
4.18;1.0;
4.36;0.99;
4.0;0.98;
4.1;0.98;
3.78;0.96;
3.76;1.0;
3.64;0.96;
3.36;0.99;
3.7;1.0;
3.58;0.99;
3.5;0.98;
3.92;0.98;
0.0;0.01;
0.02;0.02;
0.1;0.02;
0.14;0.02;
0.06;0.02;
0.1;0.02;
0.2;0.03;
0.28;0.08;
0.1;0.02;
0.18;0.04;
0.16;0.03;
0.26;0.03;
0.14;0.03;
0.12;0.02;
0.3;0.05;
0.3;0.04;
0.22;0.02;
0.26;0.03;
0.42;0.06;
0.4;0.04;
0.36;0.07;
0.3;0.04;
0.42;0.05;
0.38;0.04;
0.5;0.13;
0.72;0.17;
0.48;0.05;
0.44;0.04;
0.68;0.08;
0.52;0.05;
0.62;0.05;
0.7;0.08;
0.68;0.07;
0.58;0.05;
0.74;0.13;
0.7;0.17;
0.86;0.16;
0.86;0.29;
0.66;0.1;
0.88;0.06;
0.7;0.13;
0.8;0.11;
0.8;0.07;
1.02;0.18;
0.7;0.08;
0.8;0.16;
0.86;0.18;
1.14;0.23;
0.86;0.14;
1.1;0.16;
0.78;0.2;
1.04;0.19;
1.3;0.48;
1.32;0.45;
0.98;0.11;
0.96;0.13;
0.98;0.14;
1.14;0.26;
1.06;0.37;
1.12;0.1;
1.14;0.24;
